timestamp,roll,pitch,yaw,thrust
280790703,-0.22960381,0.18101195,-0.0036128862,0.12
280794625,-0.2295778,0.18101503,-0.0036438091,0.12
280798691,-0.22957632,0.18101896,-0.003634327,0.12
280802787,-0.22956333,0.18101253,-0.003637796,0.12
280806665,-0.22953783,0.18099762,-0.003618426,0.12
280810709,-0.22956596,0.18099578,-0.00363033,0.12
280814643,-0.2295852,0.18100458,-0.0036243119,0.12
280818684,-0.22958766,0.18099424,-0.003634946,0.12
280822743,-0.22961041,0.18098761,-0.0036360405,0.12
280826701,-0.22959565,0.1809689,-0.0036297094,0.12
280830716,-0.22956918,0.18097067,-0.0036336274,0.12
280834657,-0.22955957,0.18096715,-0.0036237661,0.12
280838694,-0.2295551,0.18093805,-0.0036172837,0.12
280842718,-0.2295596,0.18093234,-0.0036315052,0.12
280846733,-0.22958574,0.18092032,-0.0036132124,0.12
280850708,-0.22961602,0.18093997,-0.0036247594,0.12
280854650,-0.22959474,0.18093078,-0.0036301827,0.12
280858688,-0.22957714,0.18095773,-0.0036344721,0.12
280862723,-0.22955765,0.1809762,-0.0036338521,0.12
280866723,-0.22955772,0.18096572,-0.0035980106,0.12
280870655,-0.22952309,0.18096127,-0.003621654,0.12
280874683,-0.22950387,0.18096209,-0.0036175586,0.12
280878704,-0.22949827,0.18097994,-0.0036248795,0.12
280882712,-0.22951508,0.18099079,-0.003634661,0.12
280886720,-0.22952288,0.18102409,-0.0036216287,0.12
280890657,-0.22953828,0.18107598,-0.0036355196,0.12
280894660,-0.22955331,0.18108168,-0.003646018,0.12
280898681,-0.22954212,0.18107265,-0.0036192967,0.12
280902741,-0.22952811,0.18106827,-0.0036188622,0.12
280906713,-0.22950822,0.18106966,-0.003644496,0.12
280910700,-0.22950286,0.18106697,-0.0036344214,0.12
280914658,-0.22950767,0.18108611,-0.0036234865,0.12
280918711,-0.22952422,0.18107814,-0.003598302,0.12
280922721,-0.22953352,0.18108755,-0.0036303164,0.12
280926689,-0.2295524,0.18107398,-0.0036330216,0.12
280930714,-0.22955748,0.1810691,-0.0036232194,0.12
280934745,-0.22955108,0.18105863,-0.003630764,0.12
280938704,-0.22955143,0.18105502,-0.0036308882,0.12
280942727,-0.22954139,0.18101749,-0.0036278989,0.12
280946711,-0.229518,0.18103424,-0.0036274903,0.12
280950697,-0.22949767,0.18106322,-0.0036137337,0.12
280954663,-0.22951838,0.18109655,-0.003604944,0.12
280958682,-0.22952266,0.18110588,-0.003621488,0.12
280962688,-0.22951683,0.18110496,-0.0036350458,0.12
280966686,-0.22953473,0.18110588,-0.003640281,0.12
280970685,-0.22953182,0.18111773,-0.0036279145,0.12
280974668,-0.22951986,0.18109532,-0.0035984041,0.12
280982740,-0.22950839,0.18112941,-0.0036190683,0.12
280986703,-0.2295052,0.18115741,-0.0036471668,0.12
280990701,-0.22948885,0.18117745,-0.003631626,0.12
280994741,-0.22948447,0.18118696,-0.003619285,0.12
280998694,-0.22949743,0.18117736,-0.0036197507,0.12
281002712,-0.22951071,0.18119961,-0.0036410189,0.12
281006681,-0.22951698,0.18120892,-0.0036427788,0.12
281010696,-0.22952634,0.18121344,-0.0036288202,0.12
281014712,-0.22955674,0.18120226,-0.0036267808,0.12
281018668,-0.22957665,0.1812159,-0.0036254677,0.12
281022722,-0.22960036,0.18121594,-0.0036448173,0.12
281026696,-0.22960316,0.18122512,-0.0036337054,0.12
281030669,-0.22959913,0.1812396,-0.0036188783,0.12
281034730,-0.22956331,0.18122767,-0.0036275801,0.12
281038670,-0.22955965,0.18124363,-0.0036295487,0.12
281042723,-0.22956139,0.18126206,-0.0036352861,0.12
281046685,-0.22959156,0.18125552,-0.0036265,0.12
281050647,-0.22960721,0.18125029,-0.0036438159,0.12
281054725,-0.2296168,0.18125948,-0.0036201866,0.12
281058659,-0.22960663,0.18125418,-0.0036255773,0.12
281062741,-0.22960885,0.18127416,-0.0036485456,0.12
281066694,-0.22961289,0.18131901,-0.003662364,0.12
281070663,-0.22962554,0.18134522,-0.0036222565,0.12
281075682,-0.22961788,0.18136863,-0.0036370761,0.12
281079442,-0.2296278,0.18138398,-0.003668,0.12
281083448,-0.2296106,0.1813787,-0.0036487025,0.12
281087461,-0.22960584,0.18142787,-0.0036537617,0.12
281091486,-0.22963662,0.18143442,-0.003642085,0.12
281095529,-0.2296337,0.18145435,-0.0036454971,0.12
281099547,-0.22965021,0.18148014,-0.003638046,0.12
281103430,-0.22965966,0.1814913,-0.0036381308,0.12
281107456,-0.22967666,0.18152152,-0.0036567473,0.12
281111453,-0.22967558,0.18151654,-0.0036319005,0.12
281115521,-0.22969195,0.18153659,-0.0036123537,0.12
281119417,-0.22967905,0.18155035,-0.0036540544,0.12
281123522,-0.22961752,0.18155667,-0.003638798,0.12
281127447,-0.22962068,0.18157475,-0.0036381218,0.12
281131437,-0.22965276,0.18154992,-0.0036364815,0.12
281135515,-0.2296583,0.18152988,-0.0036460864,0.12
281139437,-0.22964126,0.18153402,-0.0036409814,0.12
281143420,-0.22964473,0.1815567,-0.003639695,0.12
281147531,-0.22965337,0.1815759,-0.003644415,0.12
281151427,-0.22967377,0.1816156,-0.0036414734,0.12
281155503,-0.22968255,0.18161926,-0.0036401693,0.12
281159431,-0.2296891,0.18161955,-0.0036269925,0.12
281163452,-0.22967839,0.18161544,-0.0036634258,0.12
281167460,-0.22969754,0.18164848,-0.0036587024,0.12
281171604,-0.22969715,0.18167117,-0.0036288192,0.12
281176248,-0.22969677,0.18168044,-0.0036686119,0.12
281180248,-0.22971034,0.1816695,-0.0036414922,0.12
281184249,-0.22972609,0.18169087,-0.0036459565,0.12
281188293,-0.22972791,0.18171439,-0.0036366433,0.12
281192286,-0.22974402,0.18172029,-0.0036500315,0.12
281196309,-0.22976899,0.18171051,-0.0036771789,0.12
281200264,-0.22976162,0.1817264,-0.0036336698,0.12
281204261,-0.22975563,0.18172723,-0.0036503053,0.12
281208309,-0.22973725,0.18174389,-0.0036372365,0.12
281212298,-0.22972275,0.18173778,-0.003649068,0.12
281216323,-0.22971569,0.1817418,-0.0036696095,0.12
281220261,-0.229724,0.18173969,-0.0036411711,0.12
281224246,-0.22970787,0.18173501,-0.0036500501,0.12
281228282,-0.22973411,0.18177854,-0.0036384119,0.12
281232246,-0.22970122,0.18182144,-0.0036527645,0.12
281236307,-0.2296608,0.18181218,-0.0036367187,0.12
281240244,-0.22965018,0.18181218,-0.0036561661,0.12
281244254,-0.2296478,0.18180755,-0.0036596165,0.12
281248298,-0.22965032,0.18178089,-0.0036560996,0.12
281252260,-0.22965302,0.18177286,-0.0036549144,0.12
281256339,-0.22966252,0.18181221,-0.0036569901,0.12
281260268,-0.22967681,0.18185022,-0.0036417013,0.12
281264248,-0.22966474,0.18187216,-0.0036597885,0.12
281268296,-0.22967765,0.18187553,-0.0036609385,0.12
281272244,-0.22968742,0.18189274,-0.003661857,0.12
281276325,-0.2297071,0.18187568,-0.0036493596,0.12
281280292,-0.22972013,0.18186161,-0.0036480376,0.12
281284268,-0.22969079,0.1818542,-0.003656201,0.12
281288483,-0.22970384,0.181902,-0.003643132,0.12
281292250,-0.22971553,0.18194295,-0.0036541915,0.12
281296301,-0.22973818,0.18198223,-0.003670262,0.12
281300300,-0.22975829,0.18200369,-0.003648244,0.12
281304275,-0.2297958,0.18198112,-0.0036495484,0.12
281308250,-0.22980797,0.18196365,-0.003659735,0.12
281312428,-0.229796,0.18194835,-0.0036465537,0.12
281316302,-0.2297983,0.18194056,-0.0036607415,0.12
281320288,-0.22980867,0.18196456,-0.0036506352,0.12
281324253,-0.22982423,0.18201004,-0.0036512837,0.12
281328247,-0.2298347,0.18201609,-0.0036524825,0.12
281332254,-0.22981653,0.18202046,-0.0036572127,0.12
281336461,-0.22982356,0.18200469,-0.0036529733,0.12
281340288,-0.22980882,0.18196784,-0.003659787,0.12
281344265,-0.2297892,0.18198557,-0.003673666,0.12
281348248,-0.2297827,0.18194394,-0.0036691253,0.12
281352247,-0.22975257,0.1819188,-0.003660594,0.12
281356289,-0.2297376,0.18192756,-0.0036548187,0.12
281360513,-0.22974467,0.18193609,-0.003642279,0.12
281364335,-0.22976585,0.18195075,-0.0036484115,0.12
281369097,-0.22974971,0.18194346,-0.0036609548,0.12
281373900,-0.22971497,0.18195751,-0.003662964,0.12
281377880,-0.22969683,0.18195394,-0.003657217,0.12
281381857,-0.22969264,0.181932,-0.003669655,0.12
281385861,-0.22967963,0.18197912,-0.0036632975,0.12
281389898,-0.22968034,0.1820071,-0.0036697637,0.12
281393903,-0.22968939,0.1820387,-0.0036582025,0.12
281397942,-0.22967333,0.18203418,-0.0036681648,0.12
281401864,-0.22966664,0.1820574,-0.0036357427,0.12
281405848,-0.22966288,0.18203373,-0.0036550567,0.12
281409879,-0.22966191,0.1820325,-0.003652083,0.12
281413870,-0.2296611,0.1820381,-0.0036536362,0.12
281417915,-0.2296895,0.18201065,-0.0036605967,0.12
281421855,-0.22972767,0.18203461,-0.003664787,0.12
281425884,-0.22975263,0.18201962,-0.0036647343,0.12
281429919,-0.22976883,0.18202561,-0.0036556663,0.12
281433851,-0.22976132,0.18203902,-0.0036535761,0.12
281437937,-0.22975719,0.18207487,-0.0036501742,0.12
281441855,-0.22974838,0.1820609,-0.0036620267,0.12
281445872,-0.22975929,0.18203507,-0.0036560372,0.12
281449906,-0.22975221,0.18201584,-0.0036697937,0.12
281453864,-0.22973111,0.18200077,-0.0036612167,0.12
281457961,-0.22973338,0.18199585,-0.0036363476,0.12
281461869,-0.2297369,0.18202385,-0.0036633655,0.12
281465885,-0.22974469,0.18203223,-0.003654199,0.12
281469896,-0.22974092,0.18202834,-0.0036608686,0.12
281473860,-0.22973192,0.18202949,-0.003657993,0.12
281477894,-0.22971135,0.18202011,-0.0036684955,0.12
281481899,-0.22966698,0.18203995,-0.003672455,0.12
281485903,-0.22968164,0.18206148,-0.003658681,0.12
281489895,-0.22968467,0.18208613,-0.0036568225,0.12
281493841,-0.22969303,0.18210874,-0.0036595257,0.12
281497893,-0.22969645,0.18210725,-0.0036628079,0.12
281501926,-0.22967757,0.18211439,-0.0036653748,0.12
281505869,-0.2296825,0.18212815,-0.003665771,0.12
281509858,-0.22964981,0.1821112,-0.0036589368,0.12
281513845,-0.22960187,0.18210429,-0.0036481714,0.12
281517903,-0.22957145,0.18212953,-0.0036581475,0.12
281521886,-0.22954592,0.18214522,-0.003671294,0.12
281525849,-0.22955422,0.18217431,-0.0036716415,0.12
281529854,-0.2295501,0.18217847,-0.0036491116,0.12
281533862,-0.22956054,0.18220711,-0.003666234,0.12
281537863,-0.22954004,0.18224302,-0.0036704282,0.12
281541869,-0.22953832,0.18226871,-0.0036727393,0.12
281545946,-0.22957212,0.18224823,-0.00366769,0.12
281549841,-0.22960077,0.18225159,-0.0036587096,0.12
281553882,-0.22960913,0.18228187,-0.0036565033,0.12
281557850,-0.22964287,0.18226953,-0.0036363818,0.12
281561883,-0.22968768,0.18225102,-0.0036783833,0.12
281565895,-0.22971657,0.18226393,-0.0036828371,0.12
281569825,-0.22974704,0.1822636,-0.003677781,0.12
281573825,-0.22973315,0.18226679,-0.0036610127,0.12
281577877,-0.2297132,0.18228282,-0.0036750252,0.12
281581865,-0.22972672,0.1823128,-0.003665701,0.12
281585902,-0.22973002,0.18231528,-0.0036566155,0.12
281589826,-0.22972521,0.18233053,-0.0036698105,0.12
281593838,-0.22970477,0.18234473,-0.0036667248,0.12
281597827,-0.22969885,0.18237397,-0.003693838,0.12
281601834,-0.22968864,0.18235593,-0.0036873198,0.12
281605884,-0.22967689,0.18233104,-0.0036856125,0.12
281609845,-0.22965781,0.18235728,-0.0036576898,0.12
281613850,-0.2296668,0.18238373,-0.0036739705,0.12
281617832,-0.22966592,0.1823804,-0.0036933657,0.12
281621829,-0.2296843,0.18237424,-0.0036699907,0.12
281625907,-0.22974125,0.18237717,-0.0036843922,0.12
281629825,-0.22975187,0.18240926,-0.0036879864,0.12
281633861,-0.2297387,0.18238713,-0.003694249,0.12
281637839,-0.22971922,0.18238612,-0.003662136,0.12
281641831,-0.2297099,0.18235771,-0.0036769267,0.12
281645906,-0.2297017,0.18233377,-0.0036704747,0.12
281649881,-0.22973247,0.18232116,-0.0036588856,0.12
281653844,-0.2297533,0.1823014,-0.0036573252,0.12
281657825,-0.22976379,0.18230024,-0.0036615399,0.12
281661823,-0.22974254,0.18231268,-0.0036779684,0.12
281665895,-0.2297222,0.18230867,-0.0036624377,0.12
281669863,-0.22971612,0.18228357,-0.0036773616,0.12
281673858,-0.22972113,0.18226543,-0.0036567536,0.12
281677830,-0.22977088,0.18224178,-0.0036560595,0.12
281681823,-0.22979395,0.18223685,-0.0036680168,0.12
281685886,-0.2297966,0.18227625,-0.003680728,0.12
281689872,-0.22980352,0.1823196,-0.0036618237,0.12
281693856,-0.2297889,0.18231452,-0.0036724557,0.12
281697835,-0.22979681,0.18229061,-0.003689196,0.12
281701821,-0.22975959,0.18229477,-0.0036656633,0.12
281705907,-0.22134341,0.19241191,0.35374567,0.12
281709912,-0.22971725,0.18234004,-0.0036636326,0.12
281713858,-0.22972117,0.18237087,-0.0036702552,0.12
281717844,-0.2296992,0.18241212,-0.0036610933,0.12
281721824,-0.2297064,0.18240887,-0.003666,0.12
281725896,-0.22971867,0.18241067,-0.0036638724,0.12
281729899,-0.2297309,0.18242258,-0.0036607431,0.12
281733934,-0.22975041,0.18244451,-0.0036774033,0.12
281737846,-0.22976719,0.18244305,-0.0036487477,0.12
281741867,-0.22978616,0.18242732,-0.0036460005,0.12
281745894,-0.22978364,0.18243006,-0.0036631408,0.12
281749907,-0.22976437,0.18241583,-0.0036874604,0.12
281753896,-0.22977199,0.18242441,-0.0036907643,0.12
281757845,-0.22978127,0.18244424,-0.003700954,0.12
281761882,-0.22976768,0.18244621,-0.0036737286,0.12
281765841,-0.22972983,0.18243784,-0.0036428885,0.12
281769893,-0.22973783,0.18243821,-0.0036595375,0.12
281773922,-0.22973727,0.18247664,-0.0036696608,0.12
281777846,-0.22974144,0.18247212,-0.0036729486,0.12
281781864,-0.22974047,0.18247135,-0.0036671362,0.12
281785846,-0.22977585,0.18248035,-0.0036804446,0.12
281789885,-0.22977996,0.18247947,-0.0036800327,0.12
281793919,-0.2297634,0.18246497,-0.0036665897,0.12
281797843,-0.22975966,0.1824843,-0.0036804366,0.12
281801877,-0.2297367,0.18252099,-0.0036638905,0.12
281805846,-0.22971009,0.18252495,-0.003659706,0.12
281809873,-0.22967717,0.18253364,-0.0036577268,0.12
281813918,-0.22969772,0.18254556,-0.0036846919,0.12
281817894,-0.22972034,0.18254761,-0.0036698536,0.12
281821919,-0.22972682,0.18255259,-0.0036844637,0.12
281825848,-0.22970071,0.18256831,-0.0036818353,0.12
281829891,-0.22965097,0.18259588,-0.0036867736,0.12
281833890,-0.22965148,0.18260358,-0.0036599056,0.12
281837882,-0.22964585,0.18259631,-0.0036631993,0.12
281841896,-0.22963487,0.1825945,-0.0036501223,0.12
281845869,-0.22963926,0.18258373,-0.0036480164,0.12
281849865,-0.22964591,0.18257947,-0.0036612358,0.12
281853894,-0.22964682,0.18262736,-0.003648016,0.12
281857877,-0.22965176,0.18262832,-0.0036643713,0.12
281861908,-0.22964534,0.18262237,-0.0036971946,0.12
281865866,-0.22963282,0.18263625,-0.0036827615,0.12
281869878,-0.22965097,0.1826207,-0.0036736943,0.12
281873891,-0.22966243,0.18263929,-0.0036661525,0.12
281877900,-0.22964865,0.18265867,-0.0036713295,0.12
281881933,-0.22963467,0.1826649,-0.0036600619,0.12
281885848,-0.22961782,0.18265368,-0.0036803074,0.12
281889904,-0.22962591,0.18265639,-0.0036817212,0.12
281893905,-0.23880021,0.17053133,-0.4180166,0.12
281897887,-0.22963095,0.18267937,-0.0036884507,0.12
281901915,-0.22963123,0.18264629,-0.0037110094,0.12
281905872,-0.22963199,0.18259726,-0.003682517,0.12
281909897,-0.22962125,0.18260698,-0.0036749544,0.12
281913900,-0.22963475,0.1826168,-0.0036787358,0.12
281917866,-0.22963086,0.18259251,-0.0036693276,0.12
281921942,-0.22961903,0.18259847,-0.0036853156,0.12
281925860,-0.22963409,0.18257214,-0.003686204,0.12
281929904,-0.22963,0.18255994,-0.0036549268,0.12
281933885,-0.2296371,0.18255892,-0.0036710082,0.12
281937869,-0.22962978,0.18257129,-0.0036689888,0.12
281941914,-0.22957332,0.18255678,-0.0036745633,0.12
281945848,-0.22955616,0.18253045,-0.00367197,0.12
281949897,-0.22956021,0.18253294,-0.0036414173,0.12
281953860,-0.22957808,0.18255316,-0.003680103,0.12
281957851,-0.22958481,0.18257761,-0.0036869445,0.12
281961926,-0.22956537,0.18259238,-0.0036651555,0.12
281965869,-0.22955358,0.18262002,-0.003675736,0.12
281969901,-0.22955862,0.18264265,-0.0036824,0.12
281973850,-0.22957595,0.1826634,-0.0037004335,0.12
281977860,-0.22958373,0.18264449,-0.0036717479,0.12
281981903,-0.22956471,0.18260932,-0.0036702754,0.12
281985898,-0.22955231,0.18262342,-0.0036608581,0.12
281989984,-0.22955155,0.18263745,-0.0036429795,0.12
281993848,-0.22955866,0.18264881,-0.003666357,0.12
281997853,-0.22955182,0.18264583,-0.0036753947,0.12
282001911,-0.22956833,0.18262242,-0.0036670654,0.12
282005912,-0.2296069,0.1826058,-0.0036463558,0.12
282009898,-0.22962016,0.18262419,-0.0036471745,0.12
282013851,-0.22963879,0.18260325,-0.003659143,0.12
282017884,-0.22968084,0.18260972,-0.0036588795,0.12
282021902,-0.22967057,0.18262652,-0.0036725425,0.12
282025898,-0.22968903,0.18262155,-0.003670208,0.12
282029909,-0.2297036,0.1826166,-0.0036579557,0.12
282033851,-0.22974242,0.18262154,-0.0036543454,0.12
282037889,-0.22974585,0.18262614,-0.0036657762,0.12
282041897,-0.2297472,0.18261254,-0.0036650163,0.12
282045912,-0.22973667,0.18261915,-0.0036609736,0.12
282049955,-0.22972444,0.1826393,-0.003662687,0.12
282053854,-0.2297022,0.18264735,-0.0036739244,0.12
282057903,-0.22965585,0.18264563,-0.0036688123,0.12
282061850,-0.22963676,0.18264912,-0.0036713148,0.12
282065890,-0.22963855,0.18263021,-0.0036845268,0.12
282069932,-0.22962466,0.18261996,-0.003689216,0.12
282073867,-0.2296172,0.18262541,-0.0036740338,0.12
282077885,-0.22961818,0.18258426,-0.0036681646,0.12
282081849,-0.22960494,0.18256514,-0.003697919,0.12
282085899,-0.2296085,0.18257968,-0.0036432932,0.12
282089934,-0.22958621,0.18260309,-0.0036739425,0.12
282093856,-0.22957598,0.18261105,-0.0036624568,0.12
282097889,-0.22959058,0.1826025,-0.0036533934,0.12
282101858,-0.22959879,0.18260972,-0.003579457,0.12
282105882,-0.22962208,0.18261617,-0.0036900833,0.12
282109935,-0.22962008,0.18262807,-0.0036615278,0.12
282113853,-0.22963561,0.18264696,-0.0036591182,0.12
282117920,-0.22966167,0.18264219,-0.003667283,0.12
282121864,-0.22968015,0.18264823,-0.0036453938,0.12
282125880,-0.22967726,0.1826485,-0.003650691,0.12
282129928,-0.22966214,0.18264389,-0.0036491593,0.12
282133864,-0.2296252,0.18265271,-0.003650124,0.12
282137890,-0.22966006,0.18265432,-0.0036735588,0.12
282141851,-0.22965895,0.18264978,-0.0036814276,0.12
282145855,-0.2296587,0.18264872,-0.0036778687,0.12
282149946,-0.2296243,0.1826739,-0.0036529612,0.12
282153889,-0.2296079,0.18263653,-0.0036702466,0.12
282157905,-0.22963753,0.18261462,-0.0036897145,0.12
282161855,-0.22964421,0.18262918,-0.0036748059,0.12
282165866,-0.22965491,0.18261975,-0.0036787484,0.12
282169924,-0.22966053,0.18261543,-0.0036867883,0.12
282173893,-0.22965658,0.18261847,-0.0036563089,0.12
282177876,-0.22964522,0.18264224,-0.0036627052,0.12
282181851,-0.22961134,0.18263084,-0.0036587457,0.12
282185888,-0.22959986,0.1826528,-0.0036724857,0.12
282189927,-0.2296006,0.1826465,-0.0036880272,0.12
282193890,-0.22959486,0.18262054,-0.0036523521,0.12
282197888,-0.22960256,0.18265106,-0.0036784185,0.12
282201849,-0.22958016,0.18266581,-0.0036558816,0.12
282205855,-0.22954927,0.182661,-0.003642655,0.12
282209930,-0.2295738,0.18265757,-0.0036591867,0.12
282213905,-0.22959949,0.18269739,-0.0036481698,0.12
282217878,-0.22960743,0.18270177,-0.0036909948,0.12
282221856,-0.2296051,0.18265544,-0.0036561415,0.12
282225888,-0.22960535,0.1826472,-0.003650194,0.12
282229873,-0.22962147,0.18266949,-0.0036657534,0.12
282233895,-0.22961661,0.18263578,-0.0036687448,0.12
282237944,-0.22962217,0.18265109,-0.0036756797,0.12
282241863,-0.22961858,0.18268761,-0.0036592495,0.12
282245889,-0.22961615,0.18268934,-0.0036860474,0.12
282249857,-0.22963677,0.18267818,-0.0036813621,0.12
282253864,-0.22960418,0.18268599,-0.0036624162,0.12
282257916,-0.22959265,0.18267094,-0.0036712766,0.12
282262706,-0.22959268,0.1826527,-0.0036682321,0.12
282266768,-0.22960296,0.18269874,-0.0038650115,0.12
282270698,-0.22958152,0.18270925,-0.0036681616,0.12
282274655,-0.22956833,0.18272617,-0.0036754182,0.12
282278684,-0.22958483,0.18273522,-0.0036478378,0.12
282282710,-0.22959778,0.18269025,-0.003675788,0.12
282286645,-0.2296101,0.18271749,-0.003683924,0.12
282290707,-0.22959852,0.18274522,-0.003684434,0.12
282294697,-0.22960865,0.18274947,-0.0036672216,0.12
282298682,-0.22964305,0.18270692,-0.0036731448,0.12
282302733,-0.22963847,0.18269381,-0.0036734603,0.12
282306663,-0.2296316,0.18263417,-0.0036594486,0.12
282310656,-0.22966258,0.18258803,-0.0036548711,0.12
282314686,-0.22969034,0.18258587,-0.0036577885,0.12
282318732,-0.229694,0.18258563,-0.003646611,0.12
282322713,-0.22971009,0.18258148,-0.00366266,0.12
282326686,-0.2296958,0.18254845,-0.0036813242,0.12
282330654,-0.2296553,0.18257608,-0.0036742387,0.12
282334700,-0.22967263,0.18257606,-0.003670902,0.12
282338732,-0.2296749,0.18253835,-0.0036771926,0.12
282342732,-0.22969876,0.18253866,-0.0036566758,0.12
282346673,-0.22971302,0.18251587,-0.003663661,0.12
282350650,-0.22971888,0.18249685,-0.0036748436,0.12
282354660,-0.2297244,0.18251055,-0.0036727278,0.12
282358719,-0.22969878,0.18251264,-0.0036521456,0.12
282362722,-0.22968827,0.18254921,-0.0036867189,0.12
282366690,-0.2297129,0.182544,-0.0036923918,0.12
282370660,-0.22968748,0.1825275,-0.0036752478,0.12
282374681,-0.22967362,0.1825075,-0.0036463907,0.12
282378710,-0.22965379,0.18251562,-0.003654796,0.12
282382713,-0.22961387,0.18253703,-0.0036607506,0.12
282386717,-0.22960216,0.18254364,-0.003645556,0.12
282390660,-0.22964078,0.18254621,-0.0036612058,0.12
282394664,-0.22967528,0.18255247,-0.0036650866,0.12
282398742,-0.22966751,0.18258636,-0.0036695024,0.12
282402762,-0.22966467,0.18257594,-0.0036635755,0.12
282406711,-0.22968939,0.18255314,-0.0036829496,0.12
282410659,-0.22970387,0.18256989,-0.0036880465,0.12
282414683,-0.22972128,0.18258192,-0.0036786068,0.12
282418722,-0.22974068,0.18259044,-0.0036770392,0.12
282422724,-0.22972085,0.18259202,-0.0036708906,0.12
282426652,-0.2297111,0.18261051,-0.0036675308,0.12
282430627,-0.22975226,0.18262227,-0.0036547433,0.12
282434710,-0.22975466,0.18264376,-0.003655773,0.12
282438635,-0.22979014,0.18266709,-0.0036675609,0.12
282442763,-0.22983862,0.182651,-0.003683618,0.12
282446669,-0.2298651,0.18265231,-0.003693832,0.12
282450637,-0.22985826,0.18264747,-0.0036628211,0.12
282454642,-0.22984585,0.18265368,-0.003680636,0.12
282458635,-0.22983694,0.18264134,-0.0037012214,0.12
282462711,-0.22982065,0.182589,-0.0036947392,0.12
282466665,-0.22981621,0.18257725,-0.0036853158,0.12
282470638,-0.22983734,0.18262306,-0.0036769265,0.12
282474688,-0.22985469,0.18263316,-0.003656351,0.12
282478625,-0.22984724,0.1826204,-0.0036703898,0.12
282482711,-0.2298481,0.1826131,-0.0036749183,0.12
282486657,-0.22983167,0.18257192,-0.0036710748,0.12
282491446,-0.22982599,0.18256302,-0.0036828346,0.12
282495510,-0.22982647,0.18256167,-0.003662031,0.12
282499514,-0.22981556,0.18256448,-0.0036661497,0.12
282503465,-0.22981119,0.18255322,-0.0036652698,0.12
282507484,-0.22851105,0.18413846,0.052983783,0.12
282511448,-0.22981602,0.18251362,-0.0036634565,0.12
282515446,-0.22981335,0.18251458,-0.003666241,0.12
282519534,-0.22981766,0.18250182,-0.0036756068,0.12
282523495,-0.22982846,0.18250483,-0.0036666195,0.12
282527489,-0.22983627,0.18250714,-0.0036774548,0.12
282531443,-0.22983669,0.18252766,-0.0036665283,0.12
282536304,-0.22989732,0.18250321,-0.00367392,0.12
282541071,-0.22992197,0.182488,-0.0036686917,0.12
282545058,-0.22990468,0.1825195,-0.0036825356,0.12
282549091,-0.22987235,0.18251368,-0.0036569904,0.12
282553057,-0.22984849,0.18246627,-0.0036432943,0.12
282557033,-0.22983167,0.182461,-0.0036772662,0.12
282561092,-0.229851,0.18249112,-0.0036659783,0.12
282565074,-0.229845,0.18247165,-0.003668959,0.12
282569067,-0.22983648,0.18244576,-0.0036424636,0.12
282573061,-0.2298475,0.18243992,-0.0036512301,0.12
282577095,-0.22983022,0.1824034,-0.0036776525,0.12
282581089,-0.22983061,0.18238999,-0.0036642782,0.12
282585051,-0.22984855,0.18238966,-0.0036718033,0.12
282589095,-0.22982398,0.18236428,-0.003670348,0.12
282593047,-0.22983515,0.18239468,-0.003673753,0.12
282597124,-0.2298084,0.1824378,-0.0036549084,0.12
282601095,-0.22979888,0.18243112,-0.0036525065,0.12
282605059,-0.22980142,0.182438,-0.0036576746,0.12
282609103,-0.22978836,0.18245365,-0.0036440827,0.12
282613053,-0.229793,0.18242612,-0.0036687304,0.12
282617096,-0.22979563,0.18244796,-0.0036731344,0.12
282621077,-0.22977272,0.18244871,-0.0036745167,0.12
282625063,-0.2297484,0.18246631,-0.0036857447,0.12
282629112,-0.22976412,0.1824895,-0.0036730792,0.12
282633046,-0.22980057,0.18247487,-0.0036653471,0.12
282637096,-0.22983031,0.18247363,-0.0036639723,0.12
282641133,-0.22987428,0.1824598,-0.0036863335,0.12
282645044,-0.22993289,0.18242341,-0.0036816907,0.12
282649096,-0.22995028,0.18240081,-0.0036611878,0.12
282653052,-0.22995506,0.18239626,-0.0036830793,0.12
282657102,-0.2299299,0.18237743,-0.0036563242,0.12
282661132,-0.22993852,0.18233682,-0.0036859587,0.12
282665069,-0.22994216,0.18233639,-0.003670109,0.12
282669106,-0.22992732,0.18234599,-0.003662836,0.12
282673041,-0.2299298,0.18234189,-0.0036614721,0.12
282677067,-0.22992735,0.18233758,-0.0036593014,0.12
282681137,-0.22993535,0.18234362,-0.003676196,0.12
282685047,-0.2299328,0.18236013,-0.0036762133,0.12
282689072,-0.22994737,0.18238215,-0.0036691616,0.12
282693042,-0.22992614,0.1823953,-0.0036748424,0.12
282697110,-0.23008743,0.1822074,-0.010722652,0.12
282701150,-0.22991855,0.18243967,-0.0036624868,0.12
282705069,-0.22989246,0.18243022,-0.0036678307,0.12
282709098,-0.22990568,0.18243656,-0.0036739337,0.12
282713051,-0.22991861,0.18244998,-0.0036682845,0.12
282717096,-0.229913,0.18242629,-0.0036687322,0.12
282721099,-0.22988468,0.1824008,-0.0036590113,0.12
282725106,-0.22989404,0.1823904,-0.0036473891,0.12
282729111,-0.22988848,0.18235749,-0.0036570828,0.12
282733058,-0.22987485,0.18237944,-0.003684248,0.12
282737077,-0.22984695,0.18238994,-0.003673555,0.12
282741070,-0.22985293,0.18241754,-0.0036663206,0.12
