timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
852365058,852364822,0.08476299,-0.07100475,-0.09323136,0.5308426,0.0,0.0,0.0,-1.0
852369023,852368848,-0.16840684,0.007461734,-0.03244342,0.52649707,0.0,0.0,0.0,-1.0
852373059,852372846,-0.024442129,0.04149621,0.053747743,0.5305024,0.0,0.0,0.0,-1.0
852377003,852376822,0.10671608,-0.0699786,-0.037871663,0.5304005,0.0,0.0,0.0,-1.0
852381014,852380829,-0.02179373,-0.053138524,-0.07338956,0.5283726,0.0,0.0,0.0,-1.0
852385039,852384822,-0.080473326,0.0017074412,0.011509106,0.52889127,0.0,0.0,0.0,-1.0
852389007,852388822,0.055263624,0.03113645,0.010579841,0.5287917,0.0,0.0,0.0,-1.0
852393044,852392827,0.09887572,-0.07126127,-0.03529195,0.5284416,0.0,0.0,0.0,-1.0
852396997,852396821,-0.06778484,-0.09557107,-0.056385368,0.5297333,0.0,0.0,0.0,-1.0
852401016,852400828,-0.030512745,0.0599021,0.02760518,0.52732056,0.0,0.0,0.0,-1.0
852405029,852404822,0.14071345,-0.011491451,0.019611238,0.52626175,0.0,0.0,0.0,-1.0
852409007,852408822,-0.035157196,-0.16258961,-0.10178738,0.52997315,0.0,0.0,0.0,-1.0
852413050,852412835,-0.040473692,-0.034231592,-0.0027433708,0.53005105,0.0,0.0,0.0,-1.0
852417003,852416824,0.047396116,0.13370514,0.08125977,0.52420074,0.0,0.0,0.0,-1.0
852421013,852420828,0.046085235,-0.09686737,-0.049093828,0.5271527,0.0,0.0,0.0,-1.0
852425042,852424822,-0.0008223215,-0.20519051,-0.109307975,0.5338931,0.0,0.0,0.0,-1.0
852428997,852428822,-0.09646834,0.11654911,0.05725377,0.52309316,0.0,0.0,0.0,-1.0
852433066,852432847,0.07854614,0.07781842,0.05280695,0.5250339,0.0,0.0,0.0,-1.0
852437047,852436822,0.040107556,-0.20960356,-0.10214262,0.53461313,0.0,0.0,0.0,-1.0
852441000,852440822,-0.089585766,-0.06985859,-0.07388276,0.5257614,0.0,0.0,0.0,-1.0
852445074,852444869,0.024858773,0.1865747,0.1079321,0.523993,0.0,0.0,0.0,-1.0
852449007,852448830,0.030947436,-0.10222024,-0.020746842,0.5338994,0.0,0.0,0.0,-1.0
852453049,852452848,0.057245657,-0.19527085,-0.1255661,0.53367126,0.0,0.0,0.0,-1.0
852457056,852456822,-0.085106,0.14769994,0.02084828,0.52306587,0.0,0.0,0.0,-1.0
852460999,852460822,0.022906572,0.042711794,0.06191784,0.5300716,0.0,0.0,0.0,-1.0
852465050,852464822,0.120444745,-0.19728197,-0.07112966,0.5364564,0.0,0.0,0.0,-1.0
852469003,852468822,-0.077286854,-0.04098618,-0.08289587,0.5254777,0.0,0.0,0.0,-1.0
852473042,852472822,-0.02195216,0.10057138,0.052215237,0.52506727,0.0,0.0,0.0,-1.0
852477035,852476822,0.053677,-0.11657767,0.0037039965,0.5346573,0.0,0.0,0.0,-1.0
852481005,852480824,0.025153428,-0.15582687,-0.086740986,0.5308498,0.0,0.0,0.0,-1.0
852485056,852484821,-0.062898256,0.05797267,-0.012728453,0.5241846,0.0,0.0,0.0,-1.0
852489030,852488822,-0.005661536,0.025781319,0.042852644,0.53002036,0.0,0.0,0.0,-1.0
852493036,852492828,0.053806543,-0.17693286,-0.045077242,0.5314055,0.0,0.0,0.0,-1.0
852497041,852496822,-0.09864771,-0.03880582,-0.07969951,0.52519,0.0,0.0,0.0,-1.0
852501044,852500831,-0.06445284,0.06545611,0.028766777,0.52579266,0.0,0.0,0.0,-1.0
852505078,852504821,0.06458585,-0.048708133,0.014142694,0.530859,0.0,0.0,0.0,-1.0
852509032,852508822,-0.049282577,-0.11857385,-0.075384825,0.52739465,0.0,0.0,0.0,-1.0
852513069,852512828,-0.072035104,-0.0023179986,-0.04736583,0.52722967,0.0,0.0,0.0,-1.0
852517046,852516847,0.011945223,0.09319401,0.04812137,0.52827007,0.0,0.0,0.0,-1.0
852521064,852520851,0.0068316218,-0.120137066,-0.014998629,0.5289364,0.0,0.0,0.0,-1.0
852525063,852524822,-0.019895758,-0.09297938,-0.104105696,0.5289337,0.0,0.0,0.0,-1.0
852529032,852528822,-0.034187302,0.031588186,0.023906704,0.5270303,0.0,0.0,0.0,-1.0
852533060,852532822,0.1147787,0.072997816,0.03541395,0.5286055,0.0,0.0,0.0,-1.0
852537060,852536849,-0.03483868,-0.19436537,-0.094983675,0.5292239,0.0,0.0,0.0,-1.0
852541098,852540838,-0.051925436,-0.042795464,-0.044593744,0.5312543,0.0,0.0,0.0,-1.0
852545028,852544822,-0.019917717,0.16341735,0.073825255,0.52592087,0.0,0.0,0.0,-1.0
852549040,852548822,0.015001558,-0.11716551,-0.043705985,0.5295789,0.0,0.0,0.0,-1.0
852553064,852552822,0.0035287216,-0.10907378,-0.10234529,0.53328604,0.0,0.0,0.0,-1.0
852557023,852556822,-0.1873795,0.040817637,0.040093005,0.52701205,0.0,0.0,0.0,-1.0
852561093,852560840,0.054511085,0.13419251,0.06750065,0.5279421,0.0,0.0,0.0,-1.0
852565028,852564822,0.044404227,-0.17692679,-0.10282667,0.5324893,0.0,0.0,0.0,-1.0
852569038,852568823,-0.07697696,-0.03357013,-0.0661084,0.5300907,0.0,0.0,0.0,-1.0
852573061,852572822,-0.11942019,0.110741474,0.11152883,0.525538,0.0,0.0,0.0,-1.0
852577032,852576824,0.094988614,-0.033234395,-0.011221923,0.5322989,0.0,0.0,0.0,-1.0
852581106,852580822,0.06881648,-0.12870139,-0.12871212,0.5305257,0.0,0.0,0.0,-1.0
852585068,852584828,-0.20008376,0.011647675,0.0043970123,0.5272559,0.0,0.0,0.0,-1.0
852589031,852588822,0.020428397,0.1169616,0.07511002,0.5299615,0.0,0.0,0.0,-1.0
852593068,852592821,0.037097782,-0.098194465,-0.06380877,0.5313617,0.0,0.0,0.0,-1.0
852597020,852596822,-0.040981915,0.018566214,-0.06412096,0.5295377,0.0,0.0,0.0,-1.0
852601072,852600847,-0.10690658,0.01213146,0.037440185,0.52977985,0.0,0.0,0.0,-1.0
852605077,852604828,0.059655584,0.11608471,0.010615194,0.5304108,0.0,0.0,0.0,-1.0
852609046,852608822,-0.025209486,-0.091665715,-0.05254033,0.5294362,0.0,0.0,0.0,-1.0
852613093,852612822,-0.16930142,0.014944442,-0.038200427,0.53177214,0.0,0.0,0.0,-1.0
852617033,852616822,0.038960002,0.08485675,0.06759083,0.5288927,0.0,0.0,0.0,-1.0
852621098,852620851,0.023810018,0.02335921,-0.017084654,0.5276024,0.0,0.0,0.0,-1.0
852625051,852624821,-0.106418595,-0.10033485,-0.08518535,0.5327275,0.0,0.0,0.0,-1.0
852629043,852628829,-0.13143542,-0.010627981,0.026967395,0.5306052,0.0,0.0,0.0,-1.0
852633070,852632822,0.14780174,0.22177249,0.045436807,0.5253089,0.0,0.0,0.0,-1.0
852637033,852636822,0.015009008,-0.16949934,-0.07180447,0.5331954,0.0,0.0,0.0,-1.0
852641057,852640822,-0.14244804,0.020292401,-0.052950427,0.53446347,0.0,0.0,0.0,-1.0
852645049,852644822,-0.03400298,0.11119707,0.09386937,0.525089,0.0,0.0,0.0,-1.0
852649034,852648836,0.15108788,0.07796977,-0.015284633,0.5298683,0.0,0.0,0.0,-1.0
852653071,852652822,-0.04138261,-0.17384008,-0.11657259,0.5366161,0.0,0.0,0.0,-1.0
852657037,852656822,-0.1677024,0.08022447,0.043501414,0.52759504,0.0,0.0,0.0,-1.0
852661073,852660822,0.0030208677,0.20192465,0.0991614,0.5255928,0.0,0.0,0.0,-1.0
852665077,852664822,0.10060128,-0.20305996,-0.10249257,0.53648996,0.0,0.0,0.0,-1.0
852669116,852668869,-0.10910532,-0.00033283234,-0.09885826,0.5292743,0.0,0.0,0.0,-1.0
852673020,852672822,-0.13187814,0.09920941,0.12419879,0.5252887,0.0,0.0,0.0,-1.0
852677036,852676828,0.09944926,0.09824446,0.027887562,0.53346246,0.0,0.0,0.0,-1.0
852681050,852680822,0.008017547,-0.19317044,-0.13069956,0.5316725,0.0,0.0,0.0,-1.0
852685049,852684847,-0.08018454,0.11531908,-0.037019294,0.52647305,0.0,0.0,0.0,-1.0
852689078,852688825,-0.09229776,0.12831804,0.09335913,0.52922887,0.0,0.0,0.0,-1.0
852693024,852692822,0.11818438,-0.09939922,-0.003370883,0.533813,0.0,0.0,0.0,-1.0
852697049,852696828,-0.04292056,0.0635686,-0.11100397,0.52688015,0.0,0.0,0.0,-1.0
852701068,852700822,-0.17412983,0.00963013,0.0073153544,0.5269846,0.0,0.0,0.0,-1.0
852705061,852704853,0.067336634,0.08629994,0.0552792,0.5321944,0.0,0.0,0.0,-1.0
852709108,852708861,-0.052225977,-0.10007204,-0.05458536,0.5270102,0.0,0.0,0.0,-1.0
852713022,852712821,-0.07025393,0.037752103,-0.06452743,0.5273221,0.0,0.0,0.0,-1.0
852717034,852716822,-0.083680585,0.046270624,0.054771334,0.52948785,0.0,0.0,0.0,-1.0
852721047,852720822,0.031800404,-0.031593934,0.0008757673,0.52767634,0.0,0.0,0.0,-1.0
852725027,852724822,-0.0002225861,-0.06535128,-0.07491468,0.5257774,0.0,0.0,0.0,-1.0
852729109,852728822,-0.15849249,-0.021600243,0.009911381,0.52912426,0.0,0.0,0.0,-1.0
852733036,852732821,0.05396183,0.11712238,0.0438381,0.5263565,0.0,0.0,0.0,-1.0
852737040,852736829,-0.014901992,-0.110549524,-0.060364023,0.52346474,0.0,0.0,0.0,-1.0
852741069,852740822,-0.09832399,-0.062378846,-0.0474937,0.5302382,0.0,0.0,0.0,-1.0
852745038,852744822,-0.055700034,0.03154964,0.057164565,0.5258665,0.0,0.0,0.0,-1.0
852749100,852748822,0.09163219,0.05668475,-0.009841378,0.52269787,0.0,0.0,0.0,-1.0
852753070,852752822,0.009134531,-0.16903093,-0.085786745,0.52891773,0.0,0.0,0.0,-1.0
852757024,852756822,-0.19000232,-0.06548478,-0.0021533929,0.52849084,0.0,0.0,0.0,-1.0
852761053,852760822,0.028463244,0.15257666,0.051901452,0.5212139,0.0,0.0,0.0,-1.0
852765020,852764822,0.043531027,-0.14417653,-0.06576821,0.5262527,0.0,0.0,0.0,-1.0
852769098,852768849,-0.12382698,-0.14200582,-0.073269166,0.5306065,0.0,0.0,0.0,-1.0
852773085,852772822,-0.12636258,0.03317158,0.06461034,0.5210843,0.0,0.0,0.0,-1.0
852777036,852776834,0.07590799,0.14885405,0.008513138,0.5233847,0.0,0.0,0.0,-1.0
852781063,852780822,0.001526095,-0.2142249,-0.07687463,0.5310578,0.0,0.0,0.0,-1.0
852785023,852784822,-0.16689599,-0.0451919,-0.032208495,0.5250034,0.0,0.0,0.0,-1.0
852789089,852788854,-0.008557163,0.17509347,0.09066911,0.5191876,0.0,0.0,0.0,-1.0
852793068,852792822,0.07748555,-0.12143287,-0.022051645,0.52921605,0.0,0.0,0.0,-1.0
852797043,852796841,-0.045409843,-0.13805063,-0.11024594,0.52772313,0.0,0.0,0.0,-1.0
852801070,852800822,-0.12981188,0.02802999,0.030581752,0.51931256,0.0,0.0,0.0,-1.0
852805021,852804822,0.029703623,0.11097213,0.060335197,0.5248903,0.0,0.0,0.0,-1.0
852809077,852808828,0.03706526,-0.2573238,-0.08148347,0.52881724,0.0,0.0,0.0,-1.0
852813073,852812822,-0.109290235,-0.01821234,-0.056990538,0.5219985,0.0,0.0,0.0,-1.0
852817054,852816844,-0.10348779,0.060028642,0.057221346,0.52047837,0.0,0.0,0.0,-1.0
852821056,852820822,0.085042946,-0.12617736,0.0071713775,0.52880996,0.0,0.0,0.0,-1.0
852825024,852824822,-0.0538806,-0.10713366,-0.09726864,0.5242389,0.0,0.0,0.0,-1.0
852829054,852828822,-0.12645335,-0.039158005,-0.020604853,0.51931137,0.0,0.0,0.0,-1.0
852833060,852832821,-0.0010900311,0.053130068,0.033472463,0.5250481,0.0,0.0,0.0,-1.0
852837076,852836830,0.029654447,-0.21075785,-0.03545642,0.52626115,0.0,0.0,0.0,-1.0
852841021,852840822,-0.04134424,-0.04825847,-0.071430124,0.5215328,0.0,0.0,0.0,-1.0
852845030,852844822,-0.10085404,0.012841564,0.014842685,0.52164096,0.0,0.0,0.0,-1.0
852849064,852848822,0.067824244,-0.08565354,0.010381915,0.5262882,0.0,0.0,0.0,-1.0
852853034,852852835,-0.054249223,-0.10301584,-0.065832496,0.5235198,0.0,0.0,0.0,-1.0
852857130,852856822,-0.07784285,-0.056573182,-0.025158498,0.5229567,0.0,0.0,0.0,-1.0
852861028,852860822,0.07811918,0.084346786,0.031330045,0.52270824,0.0,0.0,0.0,-1.0
852865034,852864822,-0.03007637,-0.16868246,-0.024938812,0.5236895,0.0,0.0,0.0,-1.0
852869050,852868822,-0.028549079,-0.07565119,-0.08953153,0.52499646,0.0,0.0,0.0,-1.0
852873039,852872836,-0.055367507,0.020480463,0.04945489,0.5217863,0.0,0.0,0.0,-1.0
852877091,852876822,0.16656575,0.032815747,0.027792988,0.5222656,0.0,0.0,0.0,-1.0
852881030,852880828,-0.08314729,-0.15489447,-0.122399986,0.5261102,0.0,0.0,0.0,-1.0
852885044,852884822,-0.104603454,-0.043128707,-0.01013515,0.52559316,0.0,0.0,0.0,-1.0
852889067,852888822,0.04655781,0.16063353,0.08226655,0.51920706,0.0,0.0,0.0,-1.0
852893026,852892822,0.06048934,-0.112738,-0.083275765,0.52530646,0.0,0.0,0.0,-1.0
852897103,852896822,-0.03500381,-0.05103937,-0.097547576,0.5300029,0.0,0.0,0.0,-1.0
852901032,852900828,-0.17736524,0.09628077,0.09116978,0.5198028,0.0,0.0,0.0,-1.0
852905054,852904822,0.15722977,0.04901266,-0.0053543644,0.52140677,0.0,0.0,0.0,-1.0
852909061,852908822,0.011951372,-0.15536891,-0.15372564,0.5319716,0.0,0.0,0.0,-1.0
852913031,852912822,-0.08556274,0.030207478,0.015433695,0.5232553,0.0,0.0,0.0,-1.0
852917121,852916822,-0.040823653,0.14087474,0.12513803,0.5190899,0.0,0.0,0.0,-1.0
852921069,852920822,0.12721115,-0.101586156,-0.12692498,0.5295343,0.0,0.0,0.0,-1.0
852925041,852924839,-0.038993802,-0.090602346,-0.09989865,0.52914095,0.0,0.0,0.0,-1.0
852929069,852928821,-0.10748914,0.19990006,0.1486802,0.52018964,0.0,0.0,0.0,-1.0
852933023,852932822,0.08609213,-0.017932922,0.017694516,0.52488774,0.0,0.0,0.0,-1.0
852937095,852936847,0.029070795,-0.06574024,-0.15574253,0.5323099,0.0,0.0,0.0,-1.0
852941071,852940822,-0.09277588,0.09414729,0.023411304,0.52271706,0.0,0.0,0.0,-1.0
852945062,852944853,-0.093931496,0.143771,0.10295051,0.5226446,0.0,0.0,0.0,-1.0
852949067,852948822,0.120025225,-0.0368513,-0.092251435,0.5306796,0.0,0.0,0.0,-1.0
852953025,852952824,-0.07396519,0.010051407,-0.08984677,0.5287042,0.0,0.0,0.0,-1.0
852957098,852956852,-0.13794127,0.22396448,0.10661677,0.52135503,0.0,0.0,0.0,-1.0
852961065,852960821,0.08906363,-0.035154887,0.01801797,0.52795327,0.0,0.0,0.0,-1.0
852965033,852964831,-0.0009455532,0.039785024,-0.15775745,0.5292977,0.0,0.0,0.0,-1.0
852969028,852968822,-0.13663869,0.008350752,-0.0071304403,0.5233783,0.0,0.0,0.0,-1.0
852973080,852972878,-0.07967503,0.19723101,0.12958582,0.52593684,0.0,0.0,0.0,-1.0
852977053,852976822,0.07888594,-0.04868955,-0.0735313,0.52707696,0.0,0.0,0.0,-1.0
852981058,852980822,-0.04542262,-0.016353048,-0.131518,0.52879,0.0,0.0,0.0,-1.0
852985052,852984836,-0.16614296,0.16036288,0.07794141,0.52380097,0.0,0.0,0.0,-1.0
852989023,852988822,0.013512753,0.04582969,0.029256567,0.5254929,0.0,0.0,0.0,-1.0
852993027,852992828,0.047207024,0.066948816,-0.1275596,0.5283198,0.0,0.0,0.0,-1.0
852997074,852996822,-0.1379102,-0.0149955,-0.032711066,0.52742237,0.0,0.0,0.0,-1.0
853001071,853000822,-0.07646915,0.24336603,0.10053239,0.52426094,0.0,0.0,0.0,-1.0
853005104,853004822,-0.00849531,0.020041406,-0.05480487,0.52459097,0.0,0.0,0.0,-1.0
853009025,853008822,0.012442738,-0.06575706,-0.10398345,0.5317147,0.0,0.0,0.0,-1.0
853013030,853012822,-0.14955696,0.15774035,0.06318562,0.52354175,0.0,0.0,0.0,-1.0
853017051,853016822,-0.032056537,0.14177942,0.07274742,0.5218007,0.0,0.0,0.0,-1.0
853021062,853020847,0.106362894,-0.049348112,-0.13130979,0.5290258,0.0,0.0,0.0,-1.0
853025101,853024822,-0.16037105,-0.07018979,-0.067033455,0.528447,0.0,0.0,0.0,-1.0
853029023,853028822,-0.03365752,0.2705703,0.13773757,0.5191753,0.0,0.0,0.0,-1.0
853033032,853032822,-0.02466597,0.04053261,-0.0024849214,0.5238144,0.0,0.0,0.0,-1.0
853037070,853036822,0.03997049,-0.17117846,-0.12599096,0.53286976,0.0,0.0,0.0,-1.0
853041049,853040848,-0.128004,0.08544168,0.010679685,0.5207472,0.0,0.0,0.0,-1.0
853045103,853044822,-0.14867204,0.21271627,0.105374195,0.52030075,0.0,0.0,0.0,-1.0
853049033,853048822,0.12640642,-0.083832785,-0.06108962,0.53040147,0.0,0.0,0.0,-1.0
853053036,853052824,-0.053560108,-0.056263372,-0.10249922,0.52535427,0.0,0.0,0.0,-1.0
853057062,853056821,-0.13106562,0.16455518,0.05920873,0.51913613,0.0,0.0,0.0,-1.0
853061026,853060822,-0.07246377,0.078604326,0.034146316,0.52498543,0.0,0.0,0.0,-1.0
853065114,853064828,0.056527473,-0.08648962,-0.08830964,0.5270808,0.0,0.0,0.0,-1.0
853069023,853068824,-0.029878717,0.1005078,-0.03489598,0.5220676,0.0,0.0,0.0,-1.0
853073042,853072831,-0.18483073,0.1115064,0.038367093,0.52057654,0.0,0.0,0.0,-1.0
853077071,853076822,0.00912581,-0.038504686,-0.004256758,0.52660763,0.0,0.0,0.0,-1.0
853081035,853080822,0.043537695,-0.010360569,-0.055834457,0.5229116,0.0,0.0,0.0,-1.0
853085124,853084828,-0.17615038,0.06315236,-0.023297096,0.52123755,0.0,0.0,0.0,-1.0
853089066,853088822,-0.035539486,0.02542045,0.021673383,0.5244052,0.0,0.0,0.0,-1.0
853093057,853092851,0.036145244,-0.044255,-0.017676951,0.52199197,0.0,0.0,0.0,-1.0
853097058,853096822,0.00523594,0.045247238,-0.02988154,0.5224815,0.0,0.0,0.0,-1.0
853101031,853100829,-0.09586449,-0.068244874,-0.026205264,0.5239615,0.0,0.0,0.0,-1.0
853105089,853104853,0.01595238,0.084389955,0.0019809306,0.5221359,0.0,0.0,0.0,-1.0
853109071,853108822,0.08559424,-0.030426484,-0.0014568437,0.5199437,0.0,0.0,0.0,-1.0
853113031,853112832,-0.08299187,-0.06574171,-0.06213911,0.5261448,0.0,0.0,0.0,-1.0
853117021,853116822,-0.04048962,0.031147536,0.0066532437,0.5219014,0.0,0.0,0.0,-1.0
853121039,853120830,0.053884022,0.06898537,0.019765759,0.51924026,0.0,0.0,0.0,-1.0
853125103,853124849,-0.026904687,-0.05215682,-0.027706053,0.5225407,0.0,0.0,0.0,-1.0
853129063,853128822,-0.033772122,-0.16703106,-0.0444158,0.52696544,0.0,0.0,0.0,-1.0
853133041,853132840,0.04867183,0.16481614,0.022570321,0.5174275,0.0,0.0,0.0,-1.0
853137033,853136822,-0.04628337,-0.0338339,-0.005708039,0.51917124,0.0,0.0,0.0,-1.0
853141037,853140822,0.02178933,-0.19859636,-0.0208934,0.53031677,0.0,0.0,0.0,-1.0
853145065,853144822,-0.059172954,-0.07063591,-0.0674471,0.52033025,0.0,0.0,0.0,-1.0
853149062,853148822,0.041837372,0.20462012,0.032103673,0.518248,0.0,0.0,0.0,-1.0
853153105,853152821,-0.03442849,-0.18205716,-0.021148458,0.5269653,0.0,0.0,0.0,-1.0
853157063,853156862,0.044352375,-0.181212,-0.049989097,0.5284601,0.0,0.0,0.0,-1.0
853161024,853160822,0.05744634,0.099769905,-0.007893163,0.51753676,0.0,0.0,0.0,-1.0
853165070,853164822,-0.05376838,0.0562519,0.0320912,0.52317756,0.0,0.0,0.0,-1.0
853169061,853168822,0.11615083,-0.20687959,-0.048846956,0.5301519,0.0,0.0,0.0,-1.0
853173093,853172822,0.022010805,-0.021484546,-0.043399118,0.52240425,0.0,0.0,0.0,-1.0
853177032,853176828,-0.033818226,0.13387497,0.027231019,0.5199345,0.0,0.0,0.0,-1.0
853181027,853180822,0.012977436,-0.12544423,0.002985241,0.5281276,0.0,0.0,0.0,-1.0
853185074,853184822,0.05293966,-0.09082722,-0.07234427,0.52669424,0.0,0.0,0.0,-1.0
853189062,853188847,0.020670388,0.04435782,-0.0043484233,0.5221464,0.0,0.0,0.0,-1.0
853193117,853192822,-0.08563633,0.047280982,0.025190808,0.52412605,0.0,0.0,0.0,-1.0
853197036,853196828,0.04145551,-0.20141129,-0.02409215,0.52896494,0.0,0.0,0.0,-1.0
853201039,853200829,0.10928933,-0.010288127,-0.03806706,0.52650326,0.0,0.0,0.0,-1.0
853205060,853204822,-0.060232885,0.02954292,-0.005495604,0.52250797,0.0,0.0,0.0,-1.0
853209047,853208848,0.060148314,-0.09049084,0.02014918,0.5285225,0.0,0.0,0.0,-1.0
853213101,853212822,0.01732006,-0.11220059,-0.050877985,0.5276012,0.0,0.0,0.0,-1.0
853217030,853216822,0.056054235,0.00655913,-0.021180654,0.5256471,0.0,0.0,0.0,-1.0
853221048,853220836,-0.009343116,0.0081956275,-0.0015980229,0.5272068,0.0,0.0,0.0,-1.0
853225074,853224822,-0.009398205,-0.11580206,-0.018628975,0.52712816,0.0,0.0,0.0,-1.0
853229026,853228822,0.064047754,-0.048492517,-0.034037966,0.5278595,0.0,0.0,0.0,-1.0
853233112,853232822,-0.08543691,0.029211923,-0.004537765,0.5274965,0.0,0.0,0.0,-1.0
853237021,853236822,0.047959827,-0.039156158,-0.0042041074,0.5276325,0.0,0.0,0.0,-1.0
853241093,853240872,-0.012967065,-0.077998325,-0.029724337,0.52694875,0.0,0.0,0.0,-1.0
853245058,853244822,0.011753118,-0.042283222,-0.020634385,0.53008837,0.0,0.0,0.0,-1.0
853249036,853248822,0.041188106,0.044904742,0.010559522,0.5294595,0.0,0.0,0.0,-1.0
853253093,853252822,0.0018194253,-0.046071626,-0.004141628,0.52573276,0.0,0.0,0.0,-1.0
853257050,853256822,0.06269237,-0.13688302,-0.052084804,0.5320599,0.0,0.0,0.0,-1.0
853261030,853260825,0.036485285,0.055858675,0.013176562,0.532182,0.0,0.0,0.0,-1.0
853265090,853264832,0.017646926,0.053984497,0.013480052,0.5277297,0.0,0.0,0.0,-1.0
853269030,853268828,-0.012830386,-0.08876678,-0.069619745,0.5288944,0.0,0.0,0.0,-1.0
853273105,853272848,0.036590558,-0.1381549,-0.04818759,0.53632456,0.0,0.0,0.0,-1.0
853277066,853276822,-1.4051824e-05,0.15839972,0.043517478,0.5288478,0.0,0.0,0.0,-1.0
853281063,853280857,-0.084291086,-0.03993269,-0.045695595,0.52676713,0.0,0.0,0.0,-1.0
853285021,853284822,0.00579777,-0.12937786,-0.058168653,0.5386326,0.0,0.0,0.0,-1.0
853289035,853288833,-0.04358902,-0.0120585635,0.0009952225,0.5323079,0.0,0.0,0.0,-1.0
853293091,853292849,-0.009304389,0.14119753,0.030873058,0.52921164,0.0,0.0,0.0,-1.0
853297062,853296822,-0.009792677,-0.096009314,-0.05881062,0.5347245,0.0,0.0,0.0,-1.0
853301062,853300822,0.007790688,-0.13748756,-0.055254456,0.53825617,0.0,0.0,0.0,-1.0
853305027,853304821,0.0070314673,0.18983251,0.050076567,0.53081274,0.0,0.0,0.0,-1.0
853309034,853308822,0.0019022725,-0.033545777,-0.021549499,0.5341168,0.0,0.0,0.0,-1.0
853313078,853312822,0.044205777,-0.06440899,-0.071563326,0.5387136,0.0,0.0,0.0,-1.0
853317066,853316822,-0.11415297,-0.008954387,0.009079594,0.53434557,0.0,0.0,0.0,-1.0
853321050,853320822,0.01370775,0.15111113,0.042879898,0.53362703,0.0,0.0,0.0,-1.0
853325027,853324822,0.034215584,-0.14438578,-0.07057881,0.53672487,0.0,0.0,0.0,-1.0
853329024,853328822,-0.06770848,-0.025571827,-0.04760438,0.5381969,0.0,0.0,0.0,-1.0
853333058,853332822,-0.13896392,0.067169696,0.05510018,0.5335387,0.0,0.0,0.0,-1.0
853337069,853336830,0.014468472,-0.002274558,-0.0033782674,0.53749645,0.0,0.0,0.0,-1.0
853341107,853340822,0.0162168,-0.045205586,-0.080172256,0.5360382,0.0,0.0,0.0,-1.0
853345026,853344822,-0.16222417,-0.054677784,-0.01898211,0.5374291,0.0,0.0,0.0,-1.0
853349043,853348834,-0.016904041,0.12421206,0.05213844,0.5380385,0.0,0.0,0.0,-1.0
853353094,853352822,-0.0020690933,-0.08942415,-0.045907404,0.53590214,0.0,0.0,0.0,-1.0
853357050,853356847,-0.017564073,-0.011364182,-0.057954036,0.5383862,0.0,0.0,0.0,-1.0
853361116,853360828,-0.09982562,-0.017792935,0.008081673,0.5396397,0.0,0.0,0.0,-1.0
853365024,853364822,0.045014363,0.11096965,0.030686783,0.5375784,0.0,0.0,0.0,-1.0
853369046,853368842,-0.040580627,-0.053413596,-0.05308558,0.5345603,0.0,0.0,0.0,-1.0
853373065,853372822,-0.1316539,-0.09125972,-0.054762073,0.5423985,0.0,0.0,0.0,-1.0
853377056,853376854,0.025430195,0.11630677,0.064111285,0.5383802,0.0,0.0,0.0,-1.0
853381104,853380828,0.0011247694,0.055604033,0.0058362912,0.5343438,0.0,0.0,0.0,-1.0
853385027,853384822,-0.0595562,-0.08674575,-0.0960086,0.5409179,0.0,0.0,0.0,-1.0
853389038,853388822,-0.15571234,-0.102101155,-0.0113097755,0.54234964,0.0,0.0,0.0,-1.0
853393024,853392822,0.10051623,0.20581467,0.06415122,0.5343192,0.0,0.0,0.0,-1.0
853397029,853396828,-0.049913444,-0.09169897,-0.05201406,0.5371397,0.0,0.0,0.0,-1.0
853401078,853400828,-0.14292125,-0.11557805,-0.07027111,0.54665464,0.0,0.0,0.0,-1.0
853405021,853404822,-0.07292278,0.07885311,0.038534567,0.5348554,0.0,0.0,0.0,-1.0
853409035,853408830,0.1023417,0.11522152,0.014496783,0.5358648,0.0,0.0,0.0,-1.0
853413023,853412822,-0.06565393,-0.15387885,-0.08407195,0.5463932,0.0,0.0,0.0,-1.0
853417031,853416822,-0.21422714,-0.039826497,-0.027543899,0.54022944,0.0,0.0,0.0,-1.0
853421110,853420822,0.098340705,0.23551023,0.06880616,0.5334516,0.0,0.0,0.0,-1.0
